0.546	6.42428787633641
0.547	6.41620580463593
0.548	6.40812664059965
0.549	6.40005047365719
0.55	6.39197739244751
0.551	6.38390748482377
0.552	6.37584083785775
0.553	6.36777753784449
0.554	6.35971767030664
0.555	6.35166131999916
0.556	6.34360857091382
0.557	6.33555950628367
0.558	6.32751420858745
0.559	6.31947275955431
0.56	6.31143524016786
0.561	6.30340173067104
0.562	6.29537231057049
0.563	6.28734705864052
0.564	6.27932605292817
0.565	6.27130937075712
0.566	6.26329708873229
0.567	6.25528928274402
0.568	6.24728602797274
0.569	6.23928739889289
0.57	6.23129346927767
0.571	6.22330431220281
0.572	6.21532000005152
0.573	6.20734060451813
0.574	6.19936619661276
0.575	6.19139684666527
0.576	6.18343262432992
0.577	6.17547359858901
0.578	6.16751983775754
0.579	6.15957140948707
0.58	6.15162838077026
0.581	6.14369081794443
0.582	6.13575878669635
0.583	6.12783235206596
0.584	6.11991157845048
0.585	6.11199652960867
0.586	6.1040872686648
0.587	6.09618385811262
0.588	6.08828635981957
0.589	6.08039483503054
0.59	6.07250934437229
0.591	6.06462994785701
0.592	6.05675670488654
0.593	6.04888967425626
0.594	6.0410289141588
0.595	6.03317448218868
0.596	6.02532643534509
0.597	6.01748483003697
0.598	6.00964972208582
0.599	6.00182116673041
0.6	5.9939992186301
0.601	5.98618393186886
0.602	5.97837535995903
0.603	5.970573555845
0.604	5.96277857190729
0.605	5.95499045996601
0.606	5.94720927128455
0.607	5.93943505657369
0.608	5.93166786599499
0.609	5.92390774916438
0.61	5.91615475515621
0.611	5.90840893250666
0.612	5.90067032921725
0.613	5.89293899275872
0.614	5.88521497007462
0.615	5.87749830758469
0.616	5.86978905118858
0.617	5.86208724626945
0.618	5.85439293769726
0.619	5.84670616983256
0.62	5.83902698652993
0.621	5.83135543114135
0.622	5.82369154651989
0.623	5.81603537502268
0.624	5.80838695851504
0.625	5.80074633837339
0.626	5.79311355548873
0.627	5.78548865027036
0.628	5.77787166264859
0.629	5.77026263207882
0.63	5.76266159754439
0.631	5.75506859756012
0.632	5.74748367017539
0.633	5.73990685297773
0.634	5.73233818309597
0.635	5.72477769720318
0.636	5.71722543152051
0.637	5.70968142181991
0.638	5.70214570342737
0.639	5.6946183112265
0.64	5.68709927966138
0.641	5.67958864273953
0.642	5.67208643403547
0.643	5.66459268669367
0.644	5.65710743343145
0.645	5.64963070654256
0.646	5.64216253789949
0.647	5.63470295895735
0.648	5.6272520007564
0.649	5.61980969392519
0.65	5.61237606868355
0.651	5.60495115484561
0.652	5.59753498182274
0.653	5.59012757862671
0.654	5.58272897387208
0.655	5.57533919577986
0.656	5.5679582721799
0.657	5.5605862305139
0.658	5.55322309783836
0.659	5.54586890082744
0.66	5.53852366577571
0.661	5.53118741860104
0.662	5.5238601848474
0.663	5.51654198968769
0.664	5.50923285792657
0.665	5.50193281400298
0.666	5.49464188199319
0.667	5.48736008561336
0.668	5.48008744822236
0.669	5.47282399282434
0.67	5.46556974207158
0.671	5.45832471826698
0.672	5.45108894336705
0.673	5.443862438984
0.674	5.43664522638893
0.675	5.42943732651404
0.676	5.42223875995556
0.677	5.41504954697614
0.678	5.40786970750729
0.679	5.40069926115217
0.68	5.39353822718813
0.681	5.38638662456895
0.682	5.37924447192774
0.683	5.37211178757909
0.684	5.36498858952177
0.685	5.35787489544106
0.686	5.35077072271128
0.687	5.34367608839814
0.688	5.33659100926139
0.689	5.32951550175675
0.69	5.32244958203895
0.691	5.31539326596358
0.692	5.3083465690895
0.693	5.30130950668157
0.694	5.29428209371266
0.695	5.28726434486587
0.696	5.28025627453729
0.697	5.27325789683764
0.698	5.26626922559537
0.699	5.2592902743581
0.7	5.25232105639545
0.701	5.24536158470098
0.702	5.23841187199441
0.703	5.23147193072416
0.704	5.22454177306898
0.705	5.21762141094087
0.706	5.21071085598642
0.707	5.20381011958962
0.708	5.19691921287359
0.709	5.19003814670304
0.71	5.18316693168608
0.711	5.17630557817661
0.712	5.1694540962761
0.713	5.16261249583585
0.714	5.15578078645916
0.715	5.14895897750302
0.716	5.1421470780806
0.717	5.13534509706286
0.718	5.12855304308085
0.719	5.12177092452746
0.72	5.11499874955969
0.721	5.10823652610046
0.722	5.1014842618404
0.723	5.09474196424022
0.724	5.0880096405323
0.725	5.08128729772265
0.726	5.07457494259298
0.727	5.06787258170244
0.728	5.06118022138955
0.729	5.05449786777415
0.73	5.04782552675923
0.731	5.04116320403262
0.732	5.03451090506898
0.733	5.02786863513166
0.734	5.02123639927444
0.735	5.01461420234338
0.736	5.00800204897835
0.737	5.00139994361527
0.738	4.99480789048754
0.739	4.98822589362784
0.74	4.98165395686999
0.741	4.97509208385059
0.742	4.96854027801056
0.743	4.96199854259743
0.744	4.95546688066629
0.745	4.94894529508204
0.746	4.94243378852072
0.747	4.93593236347145
0.748	4.92944102223781
0.749	4.92295976693967
0.75	4.91648859951478
0.751	4.91002752172033
0.752	4.90357653513455
0.753	4.89713564115852
0.754	4.89070484101737
0.755	4.88428413576217
0.756	4.87787352627152
0.757	4.87147301325276
0.758	4.86508259724393
0.759	4.85870227861491
0.76	4.85233205756936
0.761	4.84597193414577
0.762	4.83962190821941
0.763	4.8332819795035
0.764	4.82695214755092
0.765	4.82063241175541
0.766	4.81432277135324
0.767	4.80802322542471
0.768	4.8017337728954
0.769	4.79545441253759
0.77	4.78918514297195
0.771	4.78292596266879
0.772	4.77667686994924
0.773	4.77043786298716
0.774	4.76420893980992
0.775	4.75799009830028
0.776	4.75178133619742
0.777	4.74558265109845
0.778	4.73939404045973
0.779	4.73321550159817
0.78	4.72704703169262
0.781	4.72088862778503
0.782	4.71474028678208
0.783	4.70860200545604
0.784	4.70247378044639
0.785	4.69635560826099
0.786	4.69024748527728
0.787	4.68414940774379
0.788	4.67806137178104
0.789	4.67198337338298
0.79	4.66591540841832
0.791	4.65985747263142
0.792	4.65380956164396
0.793	4.6477716709558
0.794	4.6417437959463
0.795	4.63572593187549
0.796	4.62971807388524
0.797	4.62372021700051
0.798	4.61773235613045
0.799	4.61175448606952
0.8	4.60578660149876
0.801	4.59982869698687
0.802	4.5938807669912
0.803	4.58794280585912
0.804	4.58201480782896
0.805	4.57609676703123
0.806	4.57018867748967
0.807	4.56429053312219
0.808	4.55840232774226
0.809	4.55252405505982
0.81	4.54665570868229
0.811	4.54079728211568
0.812	4.53494876876565
0.813	4.52911016193869
0.814	4.52328145484281
0.815	4.51746264058907
0.816	4.51165371219207
0.817	4.50585466257117
0.818	4.5000654845518
0.819	4.49428617086609
0.82	4.4885167141538
0.821	4.48275710696366
0.822	4.47700734175412
0.823	4.47126741089433
0.824	4.46553730666515
0.825	4.45981702125995
0.826	4.45410654678599
0.827	4.44840587526486
0.828	4.44271499863357
0.829	4.43703390874567
0.83	4.43136259737203
0.831	4.42570105620154
0.832	4.42004927684246
0.833	4.41440725082295
0.834	4.40877496959223
0.835	4.40315242452119
0.836	4.39753960690344
0.837	4.39193650795619
0.838	4.38634311882118
0.839	4.38075943056523
0.84	4.37518543418149
0.841	4.36962112058992
0.842	4.36406648063852
0.843	4.35852150510382
0.844	4.3529861846918
0.845	4.34746051003891
0.846	4.34194447171263
0.847	4.33643806021233
0.848	4.3309412659702
0.849	4.32545407935197
0.85	4.31997649065761
0.851	4.31450849012226
0.852	4.30905006791685
0.853	4.30360121414922
0.854	4.29816191886428
0.855	4.29273217204542
0.856	4.28731196361473
0.857	4.28190128343419
0.858	4.27650012130611
0.859	4.2711084669739
0.86	4.26572631012298
0.861	4.26035364038133
0.862	4.25499044732021
0.863	4.24963672045507
0.864	4.24429244924603
0.865	4.23895762309871
0.866	4.23363223136483
0.867	4.22831626334295
0.868	4.22300970827931
0.869	4.21771255536817
0.87	4.21242479375291
0.871	4.2071464125262
0.872	4.20187740073124
0.873	4.19661774736183
0.874	4.19136744136348
0.875	4.1861264716339
0.876	4.1808948270235
0.877	4.17567249633637
0.878	4.17045946833044
0.879	4.1652557317187
0.88	4.16006127516914
0.881	4.15487608730605
0.882	4.14970015671014
0.883	4.14453347191923
0.884	4.13937602142922
0.885	4.13422779369415
0.886	4.12908877712717
0.887	4.12395896010113
0.888	4.11883833094875
0.889	4.11372687796378
0.89	4.1086245894012
0.891	4.10353145347779
0.892	4.09844745837301
0.893	4.09337259222906
0.894	4.08830684315199
0.895	4.08325019921179
0.896	4.07820264844324
0.897	4.07316417884625
0.898	4.06813477838665
0.899	4.06311443499635
0.9	4.05810313657424
0.901	4.05310087098644
0.902	4.04810762606715
0.903	4.04312338961872
0.904	4.03814814941249
0.905	4.03318189318924
0.906	4.02822460865967
0.907	4.02327628350486
0.908	4.01833690537677
0.909	4.01340646189883
0.91	4.00848494066626
0.911	4.00357232924676
0.912	3.99866861518092
0.913	3.99377378598234
0.914	3.98888782913884
0.915	3.9840107321123
0.916	3.97914248233923
0.917	3.97428306723156
0.918	3.96943247417667
0.919	3.96459069053812
0.92	3.95975770365601
0.921	3.95493350084745
0.922	3.9501180694069
0.923	3.9453113966068
0.924	3.94051346969774
0.925	3.93572427590919
0.926	3.93094380244972
0.927	3.92617203650742
0.928	3.92140896525045
0.929	3.91665457582729
0.93	3.91190885536744
0.931	3.90717179098139
0.932	3.90244336976139
0.933	3.89772357878166
0.934	3.89301240509892
0.935	3.88830983575267
0.936	3.88361585776565
0.937	3.87893045814422
0.938	3.87425362387872
0.939	3.86958534194379
0.94	3.86492559929889
0.941	3.86027438288854
0.942	3.85563167964283
0.943	3.85099747647763
0.944	3.84637176029507
0.945	3.84175451798385
0.946	3.83714573641956
0.947	3.83254540246523
0.948	3.8279535029714
0.949	3.82337002477659
0.95	3.81879495470781
0.951	3.81422827958058
0.952	3.8096699861995
0.953	3.80512006135861
0.954	3.80057849184154
0.955	3.79604526442197
0.956	3.79152036586387
0.957	3.78700378292201
0.958	3.78249550234205
0.959	3.77799551086101
0.96	3.77350379520751
0.961	3.76902034210209
0.962	3.76454513825758
0.963	3.76007817037939
0.964	3.75561942516573
0.965	3.75116888930798
0.966	3.746726549491
0.967	3.74229239239346
0.968	3.73786640468795
0.969	3.73344857304152
0.97	3.72903888411579
0.971	3.72463732456731
0.972	3.72024388104787
0.973	3.71585854020465
0.974	3.71148128868065
0.975	3.70711211311491
0.976	3.70275100014271
0.977	3.69839793639598
0.978	3.69405290850343
0.979	3.6897159030909
0.98	3.68538690678161
0.981	3.68106590619635
0.982	3.67675288795388
0.983	3.67244783867106
0.984	3.66815074496309
0.985	3.66386159344391
0.986	3.6595803707263
0.987	3.65530706342221
0.988	3.65104165814293
0.989	3.64678414149934
0.99	3.64253450010227
0.991	3.63829272056263
0.992	3.6340587894916
0.993	3.62983269350092
0.994	3.62561441920325
0.995	3.6214039532121
0.996	3.61720128214237
0.997	3.6130063926103
0.998	3.60881927123393
0.999	3.60463990463311
1	3.60046827942989
1.001	3.59630438224868
1.002	3.59214819971639
1.003	3.58799971846256
1.004	3.58385892511999
1.005	3.57972580632441
1.006	3.57560034871507
1.007	3.5714825389348
1.008	3.5673723636301
1.009	3.56326980945146
1.01	3.55917486305377
1.011	3.555087511096
1.012	3.55100774024185
1.013	3.54693553715976
1.014	3.54287088852304
1.015	3.5388137810102
1.016	3.53476420130508
1.017	3.53072213609689
1.018	3.52668757208066
1.019	3.52266049595723
1.02	3.51864089443347
1.021	3.5146287542224
1.022	3.51062406204349
1.023	3.5066268046228
1.024	3.50263696869303
1.025	3.4986545409938
1.026	3.49467950827183
1.027	3.49071185728099
1.028	3.4867515747826
1.029	3.48279864754555
1.03	3.47885306234634
1.031	3.47491480596939
1.032	3.47098386520722
1.033	3.46706022686038
1.034	3.46314387773786
1.035	3.45923480465705
1.036	3.45533299444411
1.037	3.45143843393382
1.038	3.44755110996998
1.039	3.44367100940544
1.04	3.43979811910228
1.041	3.4359324259319
1.042	3.43207391677521
1.043	3.42822257852281
1.044	3.42437839807498
1.045	3.420541362342
1.046	3.41671145824413
1.047	3.41288867271188
1.048	3.40907299268595
1.049	3.40526440511761
1.05	3.40146289696863
1.051	3.39766845521142
1.052	3.39388106682935
1.053	3.39010071881661
1.054	3.38632739817851
1.055	3.38256109193156
1.056	3.37880178710353
1.057	3.37504947073363
1.058	3.37130412987267
1.059	3.36756575158309
1.06	3.36383432293906
1.061	3.36010983102664
1.062	3.356392262944
1.063	3.3526816058013
1.064	3.34897784672097
1.065	3.34528097283771
1.066	3.3415909712988
1.067	3.3379078292639
1.068	3.33423153390546
1.069	3.33056207240847
1.07	3.32689943197104
1.071	3.32324359980402
1.072	3.31959456313135
1.073	3.31595230919023
1.074	3.31231682523099
1.075	3.30868809851733
1.076	3.30506611632637
1.077	3.30145086594882
1.078	3.29784233468894
1.079	3.29424050986479
1.08	3.29064537880812
1.081	3.28705692886465
1.082	3.28347514739407
1.083	3.2799000217701
1.084	3.27633153938068
1.085	3.27276968762791
1.086	3.26921445392825
1.087	3.26566582571254
1.088	3.26212379042615
1.089	3.25858833552897
1.09	3.25505944849556
1.091	3.25153711681516
1.092	3.24802132799183
1.093	3.24451206954451
1.094	3.24100932900713
1.095	3.23751309392856
1.096	3.23402335187279
1.097	3.23054009041907
1.098	3.22706329716174
1.099	3.22359295971053
1.1	3.22012906569057
1.101	3.21667160274239
1.102	3.2132205585221
1.103	3.20977592070128
1.104	3.20633767696725
1.105	3.202905815023
1.106	3.19948032258732
1.107	3.19606118739481
1.108	3.19264839719598
1.109	3.18924193975728
1.11	3.18584180286122
1.111	3.18244797430635
1.112	3.17906044190737
1.113	3.17567919349519
1.114	3.17230421691697
1.115	3.16893550003612
1.116	3.16557303073242
1.117	3.16221679690219
1.118	3.15886678645805
1.119	3.15552298732924
1.12	3.15218538746152
1.121	3.14885397481729
1.122	3.14552873737566
1.123	3.14220966313242
1.124	3.13889674010013
1.125	3.13558995630819
1.126	3.1322892998028
1.127	3.12899475864711
1.128	3.12570632092131
1.129	3.12242397472244
1.13	3.11914770816468
1.131	3.11587750937924
1.132	3.11261336651453
1.133	3.10935526773599
1.134	3.10610320122651
1.135	3.10285715518595
1.136	3.09961711783169
1.137	3.09638307739827
1.138	3.0931550221377
1.139	3.08993294031937
1.14	3.0867168202301
1.141	3.08350665017411
1.142	3.08030241847335
1.143	3.07710411346703
1.144	3.07391172351218
1.145	3.07072523698333
1.146	3.06754464227261
1.147	3.06436992778997
1.148	3.06120108196291
1.149	3.0580380932368
1.15	3.05488095007468
1.151	3.05172964095746
1.152	3.04858415438384
1.153	3.04544447887037
1.154	3.04231060295156
1.155	3.03918251517968
1.156	3.03606020412507
1.157	3.03294365837598
1.158	3.02983286653866
1.159	3.02672781723734
1.16	3.02362849911433
1.161	3.02053490082998
1.162	3.01744701106271
1.163	3.01436481850906
1.164	3.01128831188373
1.165	3.00821747991944
1.166	3.00515231136727
