7.354     	      4.39
7.355     	      4.39
7.356     	      4.39
7.357     	      4.39
7.358     	      4.39
7.359     	      4.39
7.36      	      4.39
7.361     	      4.39
7.362     	      4.39
7.363     	      4.39
7.364     	      4.39
7.365     	      4.39
7.366     	      4.39
7.367     	      4.39
7.368     	      4.39
7.369     	      4.39
7.37      	      4.39
7.371     	      4.39
7.372     	      4.39
7.373     	      4.39
7.374     	      4.39
7.375     	      4.39
7.376     	      4.39
7.377     	      4.39
7.378     	      4.39
7.379     	      4.39
7.38      	      4.39
7.381     	      4.39
7.382     	      4.39
7.383     	      4.39
7.384     	      4.39
7.385     	      4.39
7.386     	      4.39
7.387     	      4.39
7.388     	      4.39
7.389     	      4.39
7.39      	      4.39
7.391     	      4.39
7.392     	      4.39
7.393     	      4.39
7.394     	      4.39
7.395     	      4.39
7.396     	      4.39
7.397     	      4.39
7.398     	      4.39
7.399     	      4.39
7.4       	      4.39
7.401     	      4.39
7.402     	      4.39
7.403     	      4.39
7.404     	      4.39
7.405     	      4.39
7.406     	      4.39
7.407     	      4.39
7.408     	      4.39
7.409     	      4.39
7.41      	      4.39
7.411     	      4.39
7.412     	      4.39
7.413     	      4.39
7.414     	      4.39
7.415     	      4.39
7.416     	      4.39
7.417     	      4.39
7.418     	      4.39
7.419     	      4.39
7.42      	      4.39
7.421     	      4.39
7.422     	      4.39
7.423     	      4.39
7.424     	      4.39
7.425     	      4.39
7.426     	      4.39
7.427     	      4.39
7.428     	      4.39
7.429     	      4.39
7.43      	      4.39
7.431     	      4.39
7.432     	      4.39
7.433     	      4.39
7.434     	      4.39
7.435     	      4.39
7.436     	      4.39
7.437     	      4.39
7.438     	      4.39
7.439     	      4.39
7.44      	      4.39
7.441     	      4.39
7.442     	      4.39
7.443     	      4.39
7.444     	      4.39
7.445     	      4.39
7.446     	      4.39
7.447     	      4.39
7.448     	      4.39
7.449     	      4.39
7.45      	      4.39
7.451     	      4.39
7.452     	      4.39
7.453     	      4.39
7.454     	      4.39
7.455     	      4.39
7.456     	      4.39
7.457     	      4.39
7.458     	      4.39
7.459     	      4.39
7.46      	      4.39
7.461     	      4.39
7.462     	      4.39
7.463     	      4.39
7.464     	      4.39
7.465     	      4.39
7.466     	      4.39
7.467     	      4.39
7.468     	      4.39
7.469     	      4.39
7.47      	      4.39
7.471     	      4.39
7.472     	      4.39
7.473     	      4.39
7.474     	      4.39
7.475     	      4.39
7.476     	      4.39
7.477     	      4.39
7.478     	      4.39
7.479     	      4.39
7.48      	      4.39
7.481     	      4.39
7.482     	      4.39
7.483     	      4.39
7.484     	      4.39
7.485     	      4.39
7.486     	      4.39
7.487     	      4.39
7.488     	      4.39
7.489     	      4.39
7.49      	      4.39
7.491     	      4.39
7.492     	      4.39
7.493     	      4.39
7.494     	      4.39
7.495     	      4.39
7.496     	      4.39
7.497     	      4.39
7.498     	      4.39
7.499     	      4.39
7.5       	      4.39
7.501     	      4.39
7.502     	      4.39
7.503     	      4.39
7.504     	      4.39
7.505     	      4.39
7.506     	      4.39
7.507     	      4.39
7.508     	      4.39
7.509     	      4.39
7.51      	      4.39
7.511     	      4.39
7.512     	      4.39
7.513     	      4.39
7.514     	      4.39
7.515     	      4.39
7.516     	      4.39
7.517     	      4.39
7.518     	      4.39
7.519     	      4.39
7.52      	      4.39
7.521     	      4.39
7.522     	      4.39
7.523     	      4.39
7.524     	      4.39
7.525     	      4.39
7.526     	      4.39
7.527     	      4.39
7.528     	      4.39
7.529     	      4.39
7.53      	      4.39
7.531     	      4.39
7.532     	      4.39
7.533     	      4.39
7.534     	      4.39
7.535     	      4.39
7.536     	      4.39
7.537     	      4.39
7.538     	      4.39
7.539     	      4.39
7.54      	      4.39
7.541     	      4.39
7.542     	      4.39
7.543     	      4.39
7.544     	      4.39
7.545     	      4.39
7.546     	      4.39
7.547     	      4.39
7.548     	      4.39
7.549     	      4.39
7.55      	      4.39
7.551     	      4.39
7.552     	      4.39
7.553     	      4.39
7.554     	      4.39
7.555     	      4.39
7.556     	      4.39
7.557     	      4.39
7.558     	      4.39
7.559     	      4.39
7.56      	      4.39
7.561     	      4.39
7.562     	      4.39
7.563     	      4.39
7.564     	      4.39
7.565     	      4.39
7.566     	      4.39
7.567     	      4.39
7.568     	      4.39
7.569     	      4.39
7.57      	      4.39
7.571     	      4.39
7.572     	      4.39
7.573     	      4.39
7.574     	      4.39
7.575     	      4.39
7.576     	      4.39
7.577     	      4.39
7.578     	      4.39
7.579     	      4.39
7.58      	      4.39
7.581     	      4.39
7.582     	      4.39
7.583     	      4.39
7.584     	      4.39
7.585     	      4.39
7.586     	      4.39
7.587     	      4.39
7.588     	      4.39
7.589     	      4.39
7.59      	      4.39
7.591     	      4.39
7.592     	      4.39
7.593     	      4.39
7.594     	      4.39
7.595     	      4.39
7.596     	      4.39
7.597     	      4.39
7.598     	      4.39
7.599     	      4.39
7.6       	      4.39
7.601     	      4.39
7.602     	      4.39
7.603     	      4.39
7.604     	      4.39
7.605     	      4.39
7.606     	      4.39
7.607     	      4.39
7.608     	      4.39
7.609     	      4.39
7.61      	      4.39
7.611     	      4.39
7.612     	      4.39
7.613     	      4.39
7.614     	      4.39
7.615     	      4.39
7.616     	      4.39
7.617     	      4.39
7.618     	      4.39
7.619     	      4.39
7.62      	      4.39
7.621     	      4.39
7.622     	      4.39
7.623     	      4.39
7.624     	      4.39
7.625     	      4.39
7.626     	      4.39
7.627     	      4.39
7.628     	      4.39
7.629     	      4.39
7.63      	      4.39
7.631     	      4.39
7.632     	      4.39
7.633     	      4.39
7.634     	      4.39
7.635     	      4.39
7.636     	      4.39
7.637     	      4.39
7.638     	      4.39
7.639     	      4.39
7.64      	      4.39
7.641     	      4.39
7.642     	      4.39
7.643     	      4.39
7.644     	      4.39
7.645     	      4.39
7.646     	      4.39
7.647     	      4.39
7.648     	      4.39
7.649     	      4.39
7.65      	      4.39
7.651     	      4.39
7.652     	      4.39
7.653     	      4.39
7.654     	      4.39
7.655     	      4.39
7.656     	      4.39
7.657     	      4.39
7.658     	      4.39
7.659     	      4.39
7.66      	      4.39
7.661     	      4.39
7.662     	      4.39
7.663     	      4.39
7.664     	      4.39
7.665     	      4.39
7.666     	      4.39
7.667     	      4.39
7.668     	      4.39
7.669     	      4.39
7.67      	      4.39
7.671     	      4.39
7.672     	      4.39
7.673     	      4.39
7.674     	      4.39
7.675     	      4.39
7.676     	      4.39
7.677     	      4.39
7.678     	      4.39
7.679     	      4.39
7.68      	      4.39
7.681     	      4.39
7.682     	      4.39
7.683     	      4.39
7.684     	      4.39
7.685     	      4.39
7.686     	      4.39
7.687     	      4.39
7.688     	      4.39
7.689     	      4.39
7.69      	      4.39
7.691     	      4.39
7.692     	      4.39
7.693     	      4.39
7.694     	      4.39
7.695     	      4.39
7.696     	      4.39
7.697     	      4.39
7.698     	      4.39
7.699     	      4.39
7.7       	      4.39
7.701     	      4.39
7.702     	      4.39
7.703     	      4.39
7.704     	      4.39
7.705     	      4.39
7.706     	      4.39
7.707     	      4.39
7.708     	      4.39
7.709     	      4.39
7.71      	      4.39
7.711     	      4.39
7.712     	      4.39
7.713     	      4.39
7.714     	      4.39
7.715     	      4.39
7.716     	      4.39
7.717     	      4.39
7.718     	      4.39
7.719     	      4.39
7.72      	      4.39
7.721     	      4.39
7.722     	      4.39
7.723     	      4.39
7.724     	      4.39
7.725     	      4.39
7.726     	      4.39
7.727     	      4.39
7.728     	      4.39
7.729     	      4.39
7.73      	      4.39
7.731     	      4.39
7.732     	      4.39
7.733     	      4.39
7.734     	      4.39
7.735     	      4.39
7.736     	      4.39
7.737     	      4.39
7.738     	      4.39
7.739     	      4.39
7.74      	      4.39
7.741     	      4.39
7.742     	      4.39
7.743     	      4.39
7.744     	      4.39
7.745     	      4.39
7.746     	      4.39
7.747     	      4.39
7.748     	      4.39
7.749     	      4.39
7.75      	      4.39
7.751     	      4.39
7.752     	      4.39
7.753     	      4.39
7.754     	      4.39
7.755     	      4.39
7.756     	      4.39
7.757     	      4.39
7.758     	      4.39
7.759     	      4.39
7.76      	      4.39
7.761     	      4.39
7.762     	      4.39
7.763     	      4.39
7.764     	      4.39
7.765     	      4.39
7.766     	      4.39
7.767     	      4.39
7.768     	      4.39
7.769     	      4.39
7.77      	      4.39
7.771     	      4.39
7.772     	      4.39
7.773     	      4.39
7.774     	      4.39
7.775     	      4.39
7.776     	      4.39
7.777     	      4.39
7.778     	      4.39
7.779     	      4.39
7.78      	      4.39
7.781     	      4.39
7.782     	      4.39
7.783     	      4.39
7.784     	      4.39
7.785     	      4.39
7.786     	      4.39
7.787     	      4.39
7.788     	      4.39
7.789     	      4.39
7.79      	      4.39
7.791     	      4.39
7.792     	      4.39
7.793     	      4.39
7.794     	      4.39
7.795     	      4.39
7.796     	      4.39
7.797     	      4.39
7.798     	      4.39
7.799     	      4.39
7.8       	      4.39
7.801     	      4.39
7.802     	      4.39
7.803     	      4.39
7.804     	      4.39
7.805     	      4.39
7.806     	      4.39
7.807     	      4.39
7.808     	      4.39
7.809     	      4.39
7.81      	      4.39
7.811     	      4.39
7.812     	      4.39
7.813     	      4.39
7.814     	      4.39
7.815     	      4.39
7.816     	      4.39
7.817     	      4.39
7.818     	      4.39
7.819     	      4.39
7.82      	      4.39
7.821     	      4.39
7.822     	      4.39
7.823     	      4.39
7.824     	      4.39
7.825     	      4.39
7.826     	      4.39
7.827     	      4.39
7.828     	      4.39
7.829     	      4.39
7.83      	      4.39
7.831     	      4.39
7.832     	      4.39
7.833     	      4.39
7.834     	      4.39
7.835     	      4.39
7.836     	      4.39
7.837     	      4.39
7.838     	      4.39
7.839     	      4.39
7.84      	      4.39
7.841     	      4.39
7.842     	      4.39
7.843     	      4.39
7.844     	      4.39
7.845     	      4.39
7.846     	      4.39
7.847     	      4.39
7.848     	      4.39
7.849     	      4.39
7.85      	      4.39
7.851     	      4.39
7.852     	      4.39
7.853     	      4.39
7.854     	      4.39
7.855     	      4.39
7.856     	      4.39
7.857     	      4.39
7.858     	      4.39
7.859     	      4.39
7.86      	      4.39
7.861     	      4.39
7.862     	      4.39
7.863     	      4.39
7.864     	      4.39
7.865     	      4.39
7.866     	      4.39
7.867     	      4.39
7.868     	      4.39
7.869     	      4.39
7.87      	      4.39
7.871     	      4.39
7.872     	      4.39
7.873     	      4.39
7.874     	      4.39
7.875     	      4.39
7.876     	      4.39
7.877     	      4.39
7.878     	      4.39
7.879     	      4.39
7.88      	      4.39
7.881     	      4.39
7.882     	      4.39
7.883     	      4.39
7.884     	      4.39
7.885     	      4.39
7.886     	      4.39
7.887     	      4.39
7.888     	      4.39
7.889     	      4.39
7.89      	      4.39
7.891     	      4.39
7.892     	      4.39
7.893     	      4.39
7.894     	      4.39
7.895     	      4.39
7.896     	      4.39
7.897     	      4.39
7.898     	      4.39
7.899     	      4.39
7.9       	      4.39
7.901     	      4.39
7.902     	      4.39
7.903     	      4.39
7.904     	      4.39
7.905     	      4.39
7.906     	      4.39
7.907     	      4.39
7.908     	      4.39
7.909     	      4.39
7.91      	      4.39
7.911     	      4.39
7.912     	      4.39
7.913     	      4.39
7.914     	      4.39
7.915     	      4.39
7.916     	      4.39
7.917     	      4.39
7.918     	      4.39
7.919     	      4.39
7.92      	      4.39
7.921     	      4.39
7.922     	      4.39
7.923     	      4.39
7.924     	      4.39
7.925     	      4.39
7.926     	      4.39
7.927     	      4.39
7.928     	      4.39
7.929     	      4.39
7.93      	      4.39
7.931     	      4.39
7.932     	      4.39
7.933     	      4.39
7.934     	      4.39
7.935     	      4.39
7.936     	      4.39
7.937     	      4.39
7.938     	      4.39
7.939     	      4.39
7.94      	      4.39
7.941     	      4.39
7.942     	      4.39
7.943     	      4.39
7.944     	      4.39
7.945     	      4.39
7.946     	      4.39
7.947     	      4.39
7.948     	      4.39
7.949     	      4.39
7.95      	      4.39
7.951     	      4.39
7.952     	      4.39
7.953     	      4.39
7.954     	      4.39
7.955     	      4.39
7.956     	      4.39
7.957     	      4.39
7.958     	      4.39
7.959     	      4.39
7.96      	      4.39
7.961     	      4.39
7.962     	      4.39
7.963     	      4.39
7.964     	      4.39
7.965     	      4.39
7.966     	      4.39
7.967     	      4.39
7.968     	      4.39
7.969     	      4.39
7.97      	      4.39
7.971     	      4.39
7.972     	      4.39
7.973     	      4.39
7.974     	      4.39
7.975     	      4.39
7.976     	      4.39
7.977     	      4.39
7.978     	      4.39
7.979     	      4.39
7.98      	      4.39
7.981     	      4.39
7.982     	      4.39
7.983     	      4.39
7.984     	      4.39
7.985     	      4.39
7.986     	      4.39
7.987     	      4.39
7.988     	      4.39
7.989     	      4.39
7.99      	      4.39
7.991     	      4.39
7.992     	      4.39
7.993     	      4.39
7.994     	      4.39
7.995     	      4.39
7.996     	      4.39
7.997     	      4.39
7.998     	      4.39
7.999     	      4.39
8         	      4.39
8.001     	      4.39
8.002     	      4.39
8.003     	      4.39
8.004     	      4.39
8.005     	      4.39
8.006     	      4.39
8.007     	      4.39
8.008     	      4.39
8.009     	      4.39
8.01      	      4.39
8.011     	      4.39
8.012     	      4.39
8.013     	      4.39
8.014     	      4.39
8.015     	      4.39
8.016     	      4.39
8.017     	      4.39
8.018     	      4.39
8.019     	      4.39
8.02      	      4.39
8.021     	      4.39
8.022     	      4.39
8.023     	      4.39
8.024     	      4.39
8.025     	      4.39
8.026     	      4.39
8.027     	      4.39
8.028     	      4.39
8.029     	      4.39
8.03      	      4.39
8.031     	      4.39
8.032     	      4.39
8.033     	      4.39
8.034     	      4.39
8.035     	      4.39
8.036     	      4.39
8.037     	      4.39
8.038     	      4.39
8.039     	      4.39
8.04      	      4.39
8.041     	      4.39
8.042     	      4.39
8.043     	      4.39
8.044     	      4.39
8.045     	      4.39
8.046     	      4.39
8.047     	      4.39
8.048     	      4.39
8.049     	      4.39
8.05      	      4.39
8.051     	      4.39
8.052     	      4.39
8.053     	      4.39
8.054     	      4.39
8.055     	      4.39
8.056     	      4.39
8.057     	      4.39
8.058     	      4.39
8.059     	      4.39
8.06      	      4.39
8.061     	      4.39
8.062     	      4.39
8.063     	      4.39
8.064     	      4.39
8.065     	      4.39
8.066     	      4.39
8.067     	      4.39
8.068     	      4.39
8.069     	      4.39
8.07      	      4.39
8.071     	      4.39
8.072     	      4.39
8.073     	      4.39
8.074     	      4.39
8.075     	      4.39
8.076     	      4.39
8.077     	      4.39
8.078     	      4.39
8.079     	      4.39
8.08      	      4.39
8.081     	      4.39
8.082     	      4.39
8.083     	      4.39
8.084     	      4.39
8.085     	      4.39
8.086     	      4.39
8.087     	      4.39
8.088     	      4.39
8.089     	      4.39
8.09      	      4.39
8.091     	      4.39
8.092     	      4.39
8.093     	      4.39
8.094     	      4.39
8.095     	      4.39
8.096     	      4.39
8.097     	      4.39
8.098     	      4.39
8.099     	      4.39
8.1       	      4.39
8.101     	      4.39
8.102     	      4.39
8.103     	      4.39
8.104     	      4.39
8.105     	      4.39
8.106     	      4.39
8.107     	      4.39
8.108     	      4.39
8.109     	      4.39
8.11      	      4.39
8.111     	      4.39
8.112     	      4.39
8.113     	      4.39
8.114     	      4.39
8.115     	      4.39
8.116     	      4.39
8.117     	      4.39
8.118     	      4.39
8.119     	      4.39
8.12      	      4.39
8.121     	      4.39
8.122     	      4.39
8.123     	      4.39
8.124     	      4.39
8.125     	      4.39
8.126     	      4.39
8.127     	      4.39
8.128     	      4.39
8.129     	      4.39
8.13      	      4.39
8.131     	      4.39
8.132     	      4.39
8.133     	      4.39
8.134     	      4.39
8.135     	      4.39
8.136     	      4.39
8.137     	      4.39
8.138     	      4.39
8.139     	      4.39
8.14      	      4.39
8.141     	      4.39
8.142     	      4.39
8.143     	      4.39
8.144     	      4.39
8.145     	      4.39
8.146     	      4.39
8.147     	      4.39
8.148     	      4.39
8.149     	      4.39
8.15      	      4.39
8.151     	      4.39
8.152     	      4.39
8.153     	      4.39
8.154     	      4.39
8.155     	      4.39
8.156     	      4.39
8.157     	      4.39
8.158     	      4.39
8.159     	      4.39
8.16      	      4.39
8.161     	      4.39
8.162     	      4.39
8.163     	      4.39
8.164     	      4.39
8.165     	      4.39
8.166     	      4.39
8.167     	      4.39
8.168     	      4.39
8.169     	      4.39
8.17      	      4.39
8.171     	      4.39
8.172     	      4.39
8.173     	      4.39
8.174     	      4.39
8.175     	      4.39
8.176     	      4.39
8.177     	      4.39
8.178     	      4.39
8.179     	      4.39
8.18      	      4.39
8.181     	      4.39
8.182     	      4.39
8.183     	      4.39
8.184     	      4.39
8.185     	      4.39
8.186     	      4.39
8.187     	      4.39
8.188     	      4.39
8.189     	      4.39
8.19      	      4.39
8.191     	      4.39
8.192     	      4.39
8.193     	      4.39
8.194     	      4.39
8.195     	      4.39
8.196     	      4.39
8.197     	      4.39
8.198     	      4.39
8.199     	      4.39
8.2       	      4.39
8.201     	      4.39
8.202     	      4.39
8.203     	      4.39
8.204     	      4.39
8.205     	      4.39
8.206     	      4.39
8.207     	      4.39
8.208     	      4.39
8.209     	      4.39
8.21      	      4.39
8.211     	      4.39
8.212     	      4.39
8.213     	      4.39
8.214     	      4.39
8.215     	      4.39
8.216     	      4.39
8.217     	      4.39
8.218     	      4.39
8.219     	      4.39
8.22      	      4.39
8.221     	      4.39
8.222     	      4.39
8.223     	      4.39
8.224     	      4.39
8.225     	      4.39
8.226     	      4.39
8.227     	      4.39
8.228     	      4.39
8.229     	      4.39
8.23      	      4.39
8.231     	      4.39
8.232     	      4.39
8.233     	      4.39
8.234     	      4.39
8.235     	      4.39
8.236     	      4.39
8.237     	      4.39
8.238     	      4.39
8.239     	      4.39
8.24      	      4.39
8.241     	      4.39
8.242     	      4.39
8.243     	      4.39
8.244     	      4.39
8.245     	      4.39
8.246     	      4.39
8.247     	      4.39
8.248     	      4.39
8.249     	      4.39
8.25      	      4.39
8.251     	      4.39
8.252     	      4.39
8.253     	      4.39
8.254     	      4.39
8.255     	      4.39
8.256     	      4.39
8.257     	      4.39
8.258     	      4.39
8.259     	      4.39
8.26      	      4.39
8.261     	      4.39
8.262     	      4.39
8.263     	      4.39
8.264     	      4.39
8.265     	      4.39
8.266     	      4.39
8.267     	      4.39
8.268     	      4.39
8.269     	      4.39
8.27      	      4.39
8.271     	      4.39
8.272     	      4.39
8.273     	      4.39
8.274     	      4.39
8.275     	      4.39
8.276     	      4.39
8.277     	      4.39
8.278     	      4.39
8.279     	      4.39
8.28      	      4.39
8.281     	      4.39
8.282     	      4.39
8.283     	      4.39
8.284     	      4.39
8.285     	      4.39
8.286     	      4.39
8.287     	      4.39
8.288     	      4.39
8.289     	      4.39
8.29      	      4.39
8.291     	      4.39
8.292     	      4.39
8.293     	      4.39
8.294     	      4.39
8.295     	      4.39
8.296     	      4.39
8.297     	      4.39
8.298     	      4.39
8.299     	      4.39
8.3       	      4.39
8.301     	      4.39
8.302     	      4.39
8.303     	      4.39
8.304     	      4.39
8.305     	      4.39
8.306     	      4.39
8.307     	      4.39
8.308     	      4.39
8.309     	      4.39
8.31      	      4.39
8.311     	      4.39
8.312     	      4.39
8.313     	      4.39
8.314     	      4.39
8.315     	      4.39
8.316     	      4.39
8.317     	      4.39
8.318     	      4.39
8.319     	      4.39
8.32      	      4.39
8.321     	      4.39
8.322     	      4.39
8.323     	      4.39
8.324     	      4.39
8.325     	      4.39
8.326     	      4.39
8.327     	      4.39
8.328     	      4.39
8.329     	      4.39
8.33      	      4.39
8.331     	      4.39
8.332     	      4.39
8.333     	      4.39
8.334     	      4.39
8.335     	      4.39
8.336     	      4.39
8.337     	      4.39
8.338     	      4.39
8.339     	      4.39
8.34      	      4.39
8.341     	      4.39
8.342     	      4.39
8.343     	      4.39
8.344     	      4.39
8.345     	      4.39
8.346     	      4.39
8.347     	      4.39
8.348     	      4.39
8.349     	      4.39
8.35      	      4.39
8.351     	      4.39
8.352     	      4.39
8.353     	      4.39
8.354     	      4.39
8.355     	      4.39
8.356     	      4.39
8.357     	      4.39
8.358     	      4.39
8.359     	      4.39
8.36      	      4.39
8.361     	      4.39
8.362     	      4.39
8.363     	      4.39
8.364     	      4.39
8.365     	      4.39
8.366     	      4.39
8.367     	      4.39
8.368     	      4.39
8.369     	      4.39
8.37      	      4.39
8.371     	      4.39
8.372     	      4.39
8.373     	      4.39
8.374     	      4.39
8.375     	      4.39
8.376     	      4.39
8.377     	      4.39
8.378     	      4.39
8.379     	      4.39
8.38      	      4.39
8.381     	      4.39
8.382     	      4.39
8.383     	      4.39
8.384     	      4.39
8.385     	      4.39
8.386     	      4.39
8.387     	      4.39
8.388     	      4.39
8.389     	      4.39
8.39      	      4.39
8.391     	      4.39
8.392     	      4.39
8.393     	      4.39
8.394     	      4.39
8.395     	      4.39
8.396     	      4.39
8.397     	      4.39
8.398     	      4.39
8.399     	      4.39
8.4       	      4.39
8.401     	      4.39
8.402     	      4.39
8.403     	      4.39
8.404     	      4.39
8.405     	      4.39
8.406     	      4.39
8.407     	      4.39
8.408     	      4.39
8.409     	      4.39
8.41      	      4.39
8.411     	      4.39
8.412     	      4.39
8.413     	      4.39
8.414     	      4.39
8.415     	      4.39
8.416     	      4.39
8.417     	      4.39
8.418     	      4.39
8.419     	      4.39
8.42      	      4.39
8.421     	      4.39
8.422     	      4.39
8.423     	      4.39
8.424     	      4.39
8.425     	      4.39
8.426     	      4.39
8.427     	      4.39
8.428     	      4.39
8.429     	      4.39
8.43      	      4.39
8.431     	      4.39
8.432     	      4.39
8.433     	      4.39
8.434     	      4.39
8.435     	      4.39
8.436     	      4.39
8.437     	      4.39
8.438     	      4.39
8.439     	      4.39
8.44      	      4.39
8.441     	      4.39
8.442     	      4.39
8.443     	      4.39
8.444     	      4.39
8.445     	      4.39
8.446     	      4.39
8.447     	      4.39
8.448     	      4.39
8.449     	      4.39
8.45      	      4.39
8.451     	      4.39
8.452     	      4.39
8.453     	      4.39
8.454     	      4.39
8.455     	      4.39
8.456     	      4.39
8.457     	      4.39
8.458     	      4.39
8.459     	      4.39
8.46      	      4.39
8.461     	      4.39
8.462     	      4.39
8.463     	      4.39
8.464     	      4.39
8.465     	      4.39
8.466     	      4.39
8.467     	      4.39
8.468     	      4.39
8.469     	      4.39
8.47      	      4.39
8.471     	      4.39
8.472     	      4.39
8.473     	      4.39
8.474     	      4.39
8.475     	      4.39
8.476     	      4.39
8.477     	      4.39
8.478     	      4.39
8.479     	      4.39
8.48      	      4.39
8.481     	      4.39
8.482     	      4.39
8.483     	      4.39
8.484     	      4.39
8.485     	      4.39
8.486     	      4.39
8.487     	      4.39
8.488     	      4.39
8.489     	      4.39
8.49      	      4.39
8.491     	      4.39
8.492     	      4.39
8.493     	      4.39
8.494     	      4.39
8.495     	      4.39
8.496     	      4.39
8.497     	      4.39
8.498     	      4.39
8.499     	      4.39
8.5       	      4.39
8.501     	      4.39
8.502     	      4.39
8.503     	      4.39
8.504     	      4.39
8.505     	      4.39
8.506     	      4.39
8.507     	      4.39
8.508     	      4.39
8.509     	      4.39
8.51      	      4.39
8.511     	      4.39
8.512     	      4.39
8.513     	      4.39
8.514     	      4.39
8.515     	      4.39
8.516     	      4.39
8.517     	      4.39
8.518     	      4.39
8.519     	      4.39
8.52      	      4.39
8.521     	      4.39
8.522     	      4.39
8.523     	      4.39
8.524     	      4.39
8.525     	      4.39
8.526     	      4.39
8.527     	      4.39
8.528     	      4.39
8.529     	      4.39
8.53      	      4.39
8.531     	      4.39
8.532     	      4.39
8.533     	      4.39
8.534     	      4.39
8.535     	      4.39
8.536     	      4.39
8.537     	      4.39
8.538     	      4.39
8.539     	      4.39
8.54      	      4.39
8.541     	      4.39
8.542     	      4.39
8.543     	      4.39
8.544     	      4.39
8.545     	      4.39
8.546     	      4.39
8.547     	      4.39
8.548     	      4.39
8.549     	      4.39
8.55      	      4.39
8.551     	      4.39
8.552     	      4.39
8.553     	      4.39
8.554     	      4.39
8.555     	      4.39
8.556     	      4.39
8.557     	      4.39
8.558     	      4.39
8.559     	      4.39
8.56      	      4.39
8.561     	      4.39
8.562     	      4.39
8.563     	      4.39
8.564     	      4.39
8.565     	      4.39
8.566     	      4.39
8.567     	      4.39
8.568     	      4.39
8.569     	      4.39
8.57      	      4.39
8.571     	      4.39
8.572     	      4.39
8.573     	      4.39
8.574     	      4.39
8.575     	      4.39
8.576     	      4.39
8.577     	      4.39
8.578     	      4.39
8.579     	      4.39
8.58      	      4.39
8.581     	      4.39
8.582     	      4.39
8.583     	      4.39
8.584     	      4.39
8.585     	      4.39
8.586     	      4.39
8.587     	      4.39
8.588     	      4.39
8.589     	      4.39
8.59      	      4.39
8.591     	      4.39
8.592     	      4.39
8.593     	      4.39
8.594     	      4.39
8.595     	      4.39
8.596     	      4.39
8.597     	      4.39
8.598     	      4.39
8.599     	      4.39
8.6       	      4.39
8.601     	      4.39
8.602     	      4.39
8.603     	      4.39
8.604     	      4.39
8.605     	      4.39
8.606     	      4.39
8.607     	      4.39
8.608     	      4.39
8.609     	      4.39
8.61      	      4.39
8.611     	      4.39
8.612     	      4.39
8.613     	      4.39
8.614     	      4.39
8.615     	      4.39
8.616     	      4.39
8.617     	      4.39
8.618     	      4.39
8.619     	      4.39
8.62      	      4.39
8.621     	      4.39
8.622     	      4.39
8.623     	      4.39
8.624     	      4.39
8.625     	      4.39
8.626     	      4.39
8.627     	      4.39
8.628     	      4.39
8.629     	      4.39
8.63      	      4.39
8.631     	      4.39
8.632     	      4.39
8.633     	      4.39
8.634     	      4.39
8.635     	      4.39
8.636     	      4.39
8.637     	      4.39
8.638     	      4.39
8.639     	      4.39
8.64      	      4.39
8.641     	      4.39
8.642     	      4.39
8.643     	      4.39
8.644     	      4.39
8.645     	      4.39
8.646     	      4.39
8.647     	      4.39
8.648     	      4.39
8.649     	      4.39
8.65      	      4.39
8.651     	      4.39
8.652     	      4.39
8.653     	      4.39
8.654     	      4.39
8.655     	      4.39
8.656     	      4.39
8.657     	      4.39
8.658     	      4.39
8.659     	      4.39
8.66      	      4.39
8.661     	      4.39
8.662     	      4.39
8.663     	      4.39
8.664     	      4.39
8.665     	      4.39
8.666     	      4.39
8.667     	      4.39
8.668     	      4.39
8.669     	      4.39
8.67      	      4.39
8.671     	      4.39
8.672     	      4.39
8.673     	      4.39
8.674     	      4.39
8.675     	      4.39
8.676     	      4.39
8.677     	      4.39
8.678     	      4.39
8.679     	      4.39
8.68      	      4.39
8.681     	      4.39
8.682     	      4.39
8.683     	      4.39
8.684     	      4.39
8.685     	      4.39
8.686     	      4.39
8.687     	      4.39
8.688     	      4.39
8.689     	      4.39
8.69      	      4.39
8.691     	      4.39
8.692     	      4.39
8.693     	      4.39
8.694     	      4.39
8.695     	      4.39
8.696     	      4.39
8.697     	      4.39
8.698     	      4.39
8.699     	      4.39
8.7       	      4.39
8.701     	      4.39
8.702     	      4.39
8.703     	      4.39
8.704     	      4.39
8.705     	      4.39
8.706     	      4.39
8.707     	      4.39
8.708     	      4.39
8.709     	      4.39
8.71      	      4.39
8.711     	      4.39
8.712     	      4.39
8.713     	      4.39
8.714     	      4.39
8.715     	      4.39
8.716     	      4.39
8.717     	      4.39
8.718     	      4.39
8.719     	      4.39
8.72      	      4.39
8.721     	      4.39
8.722     	      4.39
8.723     	      4.39
8.724     	      4.39
8.725     	      4.39
8.726     	      4.39
8.727     	      4.39
8.728     	      4.39
8.729     	      4.39
8.73      	      4.39
8.731     	      4.39
8.732     	      4.39
8.733     	      4.39
8.734     	      4.39
8.735     	      4.39
8.736     	      4.39
8.737     	      4.39
8.738     	      4.39
8.739     	      4.39
8.74      	      4.39
8.741     	      4.39
8.742     	      4.39
8.743     	      4.39
8.744     	      4.39
8.745     	      4.39
8.746     	      4.39
8.747     	      4.39
8.748     	      4.39
8.749     	      4.39
8.75      	      4.39
8.751     	      4.39
8.752     	      4.39
8.753     	      4.39
